time,open,high,low,close,tick_volume,spread,real_volume
2026-04-14 19:45:00,1.17947,1.17947,1.17919,1.17932,448,18,0
2026-04-14 20:00:00,1.17932,1.17948,1.17909,1.17941,369,18,0
2026-04-14 20:15:00,1.1794,1.17986,1.17936,1.1797,444,18,0
2026-04-14 20:30:00,1.17973,1.17984,1.17944,1.1797900000000001,449,18,0
2026-04-14 20:45:00,1.17978,1.17982,1.17938,1.17948,342,18,0
2026-04-14 21:00:00,1.17947,1.1796,1.17934,1.1795200000000001,525,18,0
2026-04-14 21:15:00,1.17951,1.1795200000000001,1.17916,1.1792,553,18,0
2026-04-14 21:30:00,1.17919,1.1794,1.17904,1.17914,1103,18,0
2026-04-14 21:45:00,1.17913,1.17938,1.17896,1.17921,412,18,0
2026-04-14 22:00:00,1.1792,1.17945,1.17903,1.17925,306,18,0
2026-04-14 22:15:00,1.17926,1.17932,1.1791,1.17919,199,18,0
2026-04-14 22:30:00,1.17919,1.17929,1.17897,1.1791,270,18,0
2026-04-14 22:45:00,1.17909,1.17924,1.17902,1.1791,309,18,0
2026-04-14 23:00:00,1.17911,1.17941,1.17905,1.17937,258,18,0
2026-04-14 23:15:00,1.17938,1.17944,1.17925,1.17943,165,18,0
2026-04-14 23:30:00,1.17944,1.17944,1.1792799999999999,1.1792799999999999,230,18,0
2026-04-14 23:45:00,1.1792799999999999,1.17949,1.17912,1.17933,412,18,0
2026-04-15 00:00:00,1.17923,1.17937,1.17902,1.1792799999999999,34,27,0
2026-04-15 00:15:00,1.17934,1.17936,1.17878,1.17882,42,27,0
2026-04-15 00:30:00,1.17882,1.17882,1.17868,1.17877,25,58,0
2026-04-15 00:45:00,1.17884,1.17886,1.17855,1.17886,58,57,0
2026-04-15 01:00:00,1.17888,1.17943,1.17883,1.17943,265,21,0
2026-04-15 01:15:00,1.17943,1.17981,1.17943,1.17948,225,18,0
2026-04-15 01:30:00,1.17946,1.17948,1.1792799999999999,1.17935,240,18,0
2026-04-15 01:45:00,1.17937,1.17944,1.17925,1.17943,227,18,0
2026-04-15 02:00:00,1.1794,1.17951,1.17934,1.17938,153,18,0
2026-04-15 02:15:00,1.17938,1.17967,1.17938,1.17965,144,18,0
2026-04-15 02:30:00,1.17965,1.18009,1.1796,1.17992,615,18,0
2026-04-15 02:45:00,1.17991,1.1801,1.17966,1.17973,434,18,0
2026-04-15 03:00:00,1.17974,1.1797900000000001,1.17911,1.17912,747,18,0
2026-04-15 03:15:00,1.17912,1.17942,1.17912,1.17938,377,18,0
2026-04-15 03:30:00,1.17939,1.17944,1.17884,1.17898,452,18,0
2026-04-15 03:45:00,1.17899,1.17939,1.17888,1.17932,600,18,0
2026-04-15 04:00:00,1.17931,1.1796,1.1789,1.17941,718,18,0
2026-04-15 04:15:00,1.17941,1.17942,1.17905,1.1792,520,18,0
2026-04-15 04:30:00,1.1792,1.17925,1.17889,1.1789399999999999,336,18,0
2026-04-15 04:45:00,1.17895,1.17919,1.17888,1.17898,478,18,0
2026-04-15 05:00:00,1.17899,1.179,1.1785,1.17853,305,18,0
2026-04-15 05:15:00,1.17854,1.17863,1.17815,1.17816,312,18,0
2026-04-15 05:30:00,1.17818,1.1783,1.17779,1.17829,433,18,0
2026-04-15 05:45:00,1.17827,1.1783299999999999,1.17812,1.17825,301,18,0
2026-04-15 06:00:00,1.17826,1.1783,1.17794,1.17826,300,18,0
2026-04-15 06:15:00,1.17826,1.1786699999999999,1.17825,1.1786699999999999,183,18,0
2026-04-15 06:30:00,1.17866,1.17871,1.17846,1.17861,194,18,0
2026-04-15 06:45:00,1.1786,1.17884,1.1786,1.17862,197,18,0
2026-04-15 07:00:00,1.17861,1.17883,1.17854,1.17873,198,18,0
2026-04-15 07:15:00,1.17872,1.17876,1.17862,1.17871,182,18,0
2026-04-15 07:30:00,1.17871,1.17886,1.17859,1.17871,128,18,0
2026-04-15 07:45:00,1.1787,1.17881,1.17866,1.17877,133,18,0
2026-04-15 08:00:00,1.17878,1.17926,1.17875,1.17921,475,18,0
2026-04-15 08:15:00,1.17921,1.17974,1.17909,1.17917,323,18,0
2026-04-15 08:30:00,1.17915,1.17916,1.17883,1.17906,398,18,0
2026-04-15 08:45:00,1.17905,1.17925,1.17885,1.17912,432,18,0
2026-04-15 09:00:00,1.17911,1.17985,1.17906,1.17924,728,18,0
2026-04-15 09:15:00,1.17923,1.17929,1.17877,1.17907,657,18,0
2026-04-15 09:30:00,1.17906,1.17914,1.17844,1.17854,654,18,0
2026-04-15 09:45:00,1.17855,1.17865,1.17829,1.1783299999999999,607,18,0
2026-04-15 10:00:00,1.1783299999999999,1.17874,1.17828,1.17852,983,18,0
2026-04-15 10:15:00,1.17855,1.1787,1.17818,1.1786699999999999,716,18,0
2026-04-15 10:30:00,1.17868,1.17895,1.17845,1.17882,629,18,0
2026-04-15 10:45:00,1.17881,1.17888,1.1783299999999999,1.17848,709,18,0
2026-04-15 11:00:00,1.17846,1.17897,1.17844,1.1789100000000001,670,18,0
2026-04-15 11:15:00,1.17892,1.17945,1.1789,1.1791,540,18,0
2026-04-15 11:30:00,1.1791,1.1791,1.17864,1.17886,529,18,0
2026-04-15 11:45:00,1.17885,1.17896,1.17852,1.17884,346,18,0
2026-04-15 12:00:00,1.17885,1.17906,1.17744,1.1781,1689,18,0
2026-04-15 12:15:00,1.1781,1.17859,1.17807,1.17836,806,18,0
2026-04-15 12:30:00,1.17835,1.17841,1.17785,1.1781,702,18,0
2026-04-15 12:45:00,1.17809,1.17827,1.17774,1.17807,597,18,0
2026-04-15 13:00:00,1.17807,1.17856,1.17778,1.17842,744,18,0
2026-04-15 13:15:00,1.17841,1.17842,1.1772,1.17747,1372,18,0
2026-04-15 13:30:00,1.17746,1.17803,1.1771099999999999,1.17782,1083,18,0
2026-04-15 13:45:00,1.17783,1.17827,1.1776,1.1776,837,18,0
2026-04-15 14:00:00,1.17761,1.17787,1.17739,1.17767,616,18,0
2026-04-15 14:15:00,1.17768,1.17785,1.1774499999999999,1.17757,658,18,0
2026-04-15 14:30:00,1.17756,1.17792,1.17746,1.1776200000000001,658,18,0
2026-04-15 14:45:00,1.17761,1.17835,1.17722,1.17822,993,18,0
2026-04-15 15:00:00,1.17821,1.17837,1.17763,1.17776,975,18,0
2026-04-15 15:15:00,1.17779,1.17836,1.17773,1.17831,789,18,0
2026-04-15 15:30:00,1.1783,1.17873,1.17789,1.17803,648,18,0
2026-04-15 15:45:00,1.17804,1.17919,1.17782,1.17872,735,18,0
2026-04-15 16:00:00,1.17872,1.17901,1.17846,1.17868,820,18,0
2026-04-15 16:15:00,1.17866,1.17959,1.17855,1.1795200000000001,779,18,0
2026-04-15 16:30:00,1.1795499999999999,1.17966,1.17834,1.1784,1358,18,0
2026-04-15 16:45:00,1.17839,1.17881,1.17832,1.1787,1106,18,0
2026-04-15 17:00:00,1.17871,1.17914,1.17835,1.17903,1054,18,0
2026-04-15 17:15:00,1.17903,1.17985,1.17896,1.17985,1023,18,0
2026-04-15 17:30:00,1.17986,1.17994,1.17911,1.17951,954,18,0
2026-04-15 17:45:00,1.1795200000000001,1.17978,1.17929,1.17958,887,18,0
2026-04-15 18:00:00,1.17957,1.18017,1.17938,1.18006,1250,18,0
2026-04-15 18:15:00,1.18007,1.18071,1.17983,1.18031,937,18,0
2026-04-15 18:30:00,1.18031,1.18032,1.17971,1.18,992,18,0
2026-04-15 18:45:00,1.18,1.18018,1.17972,1.17972,690,18,0
2026-04-15 19:00:00,1.17971,1.18012,1.17965,1.1801,474,18,0
2026-04-15 19:15:00,1.1801,1.18017,1.17977,1.17994,607,18,0
2026-04-15 19:30:00,1.17996,1.1801599999999999,1.17966,1.18001,537,18,0
2026-04-15 19:45:00,1.18002,1.1801300000000001,1.17984,1.18,562,18,0
2026-04-15 20:00:00,1.17999,1.18011,1.17987,1.17991,393,18,0
2026-04-15 20:15:00,1.17992,1.18007,1.17973,1.17985,414,18,0
2026-04-15 20:30:00,1.17984,1.17986,1.17933,1.17941,702,18,0
2026-04-15 20:45:00,1.17942,1.17946,1.1791800000000001,1.1794,413,18,0
2026-04-15 21:00:00,1.1794,1.18005,1.1792799999999999,1.17994,1121,18,0
2026-04-15 21:15:00,1.17995,1.1801,1.17984,1.1798899999999999,453,18,0
2026-04-15 21:30:00,1.1799,1.17991,1.17958,1.17966,290,18,0
2026-04-15 21:45:00,1.17966,1.18008,1.17962,1.17995,528,18,0
2026-04-15 22:00:00,1.17994,1.18039,1.17977,1.17986,458,18,0
2026-04-15 22:15:00,1.17987,1.18006,1.17977,1.18,360,18,0
2026-04-15 22:30:00,1.18,1.18023,1.17998,1.18007,222,18,0
2026-04-15 22:45:00,1.18008,1.18019,1.17987,1.1798899999999999,471,18,0
2026-04-15 23:00:00,1.17991,1.17992,1.17945,1.17975,312,18,0
2026-04-15 23:15:00,1.17976,1.17977,1.17958,1.17968,193,18,0
2026-04-15 23:30:00,1.17967,1.17971,1.17944,1.17965,167,18,0
2026-04-15 23:45:00,1.17966,1.17999,1.17963,1.17975,292,18,0
2026-04-16 00:00:00,1.17978,1.17987,1.1795200000000001,1.1796,42,31,0
2026-04-16 00:15:00,1.1796,1.1797,1.1795499999999999,1.17961,62,47,0
2026-04-16 00:30:00,1.17961,1.18002,1.17961,1.17998,158,40,0
2026-04-16 00:45:00,1.17995,1.17997,1.1795200000000001,1.17957,106,40,0
2026-04-16 01:00:00,1.17957,1.18021,1.17957,1.18012,211,18,0
2026-04-16 01:15:00,1.18009,1.18012,1.17986,1.18002,164,19,0
2026-04-16 01:30:00,1.17999,1.18009,1.17997,1.18005,183,19,0
2026-04-16 01:45:00,1.18005,1.18021,1.18004,1.1801599999999999,101,18,0
2026-04-16 02:00:00,1.18019,1.18037,1.18017,1.1803,126,18,0
2026-04-16 02:15:00,1.18031,1.18038,1.18025,1.1803,67,18,0
2026-04-16 02:30:00,1.1803,1.18059,1.18023,1.18059,94,18,0
2026-04-16 02:45:00,1.18059,1.18069,1.18055,1.18057,110,18,0
2026-04-16 03:00:00,1.18058,1.18075,1.18018,1.18028,406,18,0
2026-04-16 03:15:00,1.18025,1.18057,1.18025,1.18041,278,18,0
2026-04-16 03:30:00,1.1804000000000001,1.18047,1.18023,1.1803,164,18,0
2026-04-16 03:45:00,1.18029,1.18066,1.1802,1.18064,301,18,0
2026-04-16 04:00:00,1.18061,1.18084,1.18056,1.18062,309,18,0
2026-04-16 04:15:00,1.18061,1.18062,1.18032,1.18032,312,18,0
2026-04-16 04:30:00,1.18033,1.18052,1.17959,1.18,510,18,0
2026-04-16 04:45:00,1.17999,1.18028,1.17999,1.18015,398,18,0
2026-04-16 05:00:00,1.1801599999999999,1.1804999999999999,1.18011,1.18015,329,18,0
2026-04-16 05:15:00,1.18015,1.18036,1.18014,1.1803,247,18,0
2026-04-16 05:30:00,1.18033,1.18166,1.18033,1.18155,523,18,0
2026-04-16 05:45:00,1.18159,1.18166,1.18115,1.1816200000000001,470,18,0
2026-04-16 06:00:00,1.18161,1.18229,1.18161,1.18179,633,18,0
2026-04-16 06:15:00,1.1818,1.18186,1.18145,1.18147,372,18,0
2026-04-16 06:30:00,1.18146,1.18153,1.18112,1.18132,348,18,0
2026-04-16 06:45:00,1.18132,1.1815,1.18118,1.1812,235,18,0
2026-04-16 07:00:00,1.1812,1.18121,1.18095,1.18105,276,18,0
2026-04-16 07:15:00,1.18106,1.18122,1.18095,1.18099,230,18,0
2026-04-16 07:30:00,1.181,1.1811,1.1809,1.18094,184,18,0
2026-04-16 07:45:00,1.18093,1.18096,1.18073,1.18085,214,18,0
2026-04-16 08:00:00,1.18086,1.18093,1.18066,1.18069,274,18,0
2026-04-16 08:15:00,1.1807,1.18075,1.18021,1.18035,334,18,0
2026-04-16 08:30:00,1.18036,1.18078,1.1802,1.18032,365,18,0
2026-04-16 08:45:00,1.18031,1.18068,1.18031,1.18035,316,18,0
2026-04-16 09:00:00,1.18035,1.18059,1.17996,1.18006,655,18,0
2026-04-16 09:15:00,1.18012,1.18012,1.17941,1.17964,590,18,0
2026-04-16 09:30:00,1.17968,1.17977,1.17925,1.17976,578,18,0
2026-04-16 09:45:00,1.17977,1.18046,1.17966,1.18023,485,18,0
2026-04-16 10:00:00,1.18025,1.18041,1.17977,1.18001,1022,18,0
2026-04-16 10:15:00,1.18004,1.18004,1.17934,1.17973,714,18,0
2026-04-16 10:30:00,1.17974,1.17974,1.17919,1.17954,775,18,0
2026-04-16 10:45:00,1.17954,1.17954,1.179,1.17906,822,18,0
2026-04-16 11:00:00,1.17905,1.1793,1.17832,1.17834,925,18,0
2026-04-16 11:15:00,1.17836,1.1785700000000001,1.17755,1.17789,1076,18,0
2026-04-16 11:30:00,1.1779,1.17834,1.17785,1.17827,640,18,0
2026-04-16 11:45:00,1.17828,1.17875,1.17828,1.17852,460,18,0
2026-04-16 12:00:00,1.17851,1.1786699999999999,1.17804,1.17809,566,18,0
2026-04-16 12:15:00,1.17809,1.1783,1.17773,1.17781,531,18,0
2026-04-16 12:30:00,1.17781,1.17844,1.1776,1.1779,665,18,0
2026-04-16 12:45:00,1.17789,1.17815,1.17764,1.17787,768,18,0
2026-04-16 13:00:00,1.17786,1.17794,1.1774,1.17793,571,18,0
2026-04-16 13:15:00,1.17792,1.17792,1.17721,1.17723,419,18,0
2026-04-16 13:30:00,1.17723,1.17773,1.17716,1.17767,398,18,0
2026-04-16 13:45:00,1.17767,1.17793,1.17755,1.17789,367,18,0
2026-04-16 14:00:00,1.17792,1.17876,1.17791,1.17852,500,18,0
2026-04-16 14:15:00,1.17849,1.17878,1.17832,1.1785,451,18,0
2026-04-16 14:30:00,1.17849,1.17863,1.17811,1.17834,567,18,0
2026-04-16 14:45:00,1.17835,1.17848,1.17795,1.17831,799,18,0
2026-04-16 15:00:00,1.17832,1.17838,1.17769,1.17791,968,18,0
2026-04-16 15:15:00,1.17793,1.17817,1.17751,1.178,571,18,0
2026-04-16 15:30:00,1.17799,1.17828,1.17757,1.17828,675,18,0
2026-04-16 15:45:00,1.17828,1.17837,1.17805,1.1780599999999999,557,18,0
2026-04-16 16:00:00,1.17807,1.17824,1.1777199999999999,1.17801,692,18,0
2026-04-16 16:15:00,1.178,1.17828,1.1779600000000001,1.178,588,18,0
2026-04-16 16:30:00,1.17801,1.17805,1.17746,1.17768,1182,18,0
2026-04-16 16:45:00,1.17767,1.1779,1.17661,1.17715,1792,18,0
2026-04-16 17:00:00,1.17716,1.1777199999999999,1.17682,1.1776,1211,18,0
2026-04-16 17:15:00,1.17761,1.17777,1.17721,1.17774,1116,18,0
2026-04-16 17:30:00,1.17777,1.17797,1.17739,1.17788,1078,18,0
2026-04-16 17:45:00,1.17788,1.17812,1.17681,1.17707,1166,18,0
2026-04-16 18:00:00,1.17707,1.17788,1.17692,1.17774,943,18,0
2026-04-16 18:15:00,1.17775,1.17797,1.17734,1.17737,946,18,0
2026-04-16 18:30:00,1.17736,1.1780599999999999,1.1773,1.17766,1445,18,0
2026-04-16 18:45:00,1.17766,1.17812,1.17756,1.17811,862,18,0
2026-04-16 19:00:00,1.17812,1.17847,1.17785,1.17846,719,18,0
2026-04-16 19:15:00,1.17844,1.17863,1.17798,1.178,693,18,0
2026-04-16 19:30:00,1.17799,1.17804,1.17679,1.17738,1365,18,0
2026-04-16 19:45:00,1.17737,1.17749,1.17695,1.17739,766,18,0
2026-04-16 20:00:00,1.1774,1.17746,1.17672,1.1767400000000001,708,18,0
2026-04-16 20:15:00,1.17677,1.17723,1.1767400000000001,1.17704,474,18,0
2026-04-16 20:30:00,1.17706,1.17744,1.17705,1.17729,310,18,0
2026-04-16 20:45:00,1.17729,1.17732,1.17702,1.17726,469,18,0
2026-04-16 21:00:00,1.17726,1.17801,1.17723,1.17757,682,18,0
2026-04-16 21:15:00,1.17756,1.17776,1.17752,1.17773,532,18,0
2026-04-16 21:30:00,1.17774,1.17799,1.1776200000000001,1.1777199999999999,482,18,0
2026-04-16 21:45:00,1.17771,1.17798,1.17763,1.17788,289,18,0
2026-04-16 22:00:00,1.17791,1.17822,1.17791,1.17802,345,18,0
2026-04-16 22:15:00,1.17802,1.17836,1.17797,1.17825,236,18,0
2026-04-16 22:30:00,1.17827,1.17848,1.17816,1.17816,253,18,0
2026-04-16 22:45:00,1.17816,1.17825,1.17798,1.178,499,18,0
2026-04-16 23:00:00,1.17802,1.17817,1.17787,1.17807,196,18,0
2026-04-16 23:15:00,1.17807,1.17809,1.17777,1.17797,223,18,0
2026-04-16 23:30:00,1.17798,1.17824,1.17794,1.17816,106,18,0
2026-04-16 23:45:00,1.17818,1.17824,1.17759,1.17769,167,18,0
2026-04-17 00:00:00,1.1776200000000001,1.1779,1.17727,1.17769,59,46,0
2026-04-17 00:15:00,1.17769,1.1779600000000001,1.17761,1.17773,29,43,0
2026-04-17 00:30:00,1.17773,1.17777,1.17773,1.17775,19,67,0
2026-04-17 00:45:00,1.17791,1.1779600000000001,1.17769,1.1777,28,52,0
2026-04-17 01:00:00,1.1777199999999999,1.17863,1.17771,1.1785,237,19,0
2026-04-17 01:15:00,1.17851,1.17851,1.1783,1.17849,146,19,0
2026-04-17 01:30:00,1.17849,1.17849,1.17836,1.17844,179,20,0
2026-04-17 01:45:00,1.17842,1.17847,1.17839,1.17843,87,18,0
2026-04-17 02:00:00,1.17843,1.17847,1.17825,1.17836,228,18,0
2026-04-17 02:15:00,1.17836,1.17854,1.17836,1.17847,171,18,0
2026-04-17 02:30:00,1.17848,1.17848,1.17826,1.17826,155,18,0
2026-04-17 02:45:00,1.17827,1.17827,1.17798,1.178,156,18,0
2026-04-17 03:00:00,1.17801,1.17801,1.17761,1.17773,362,18,0
2026-04-17 03:15:00,1.17773,1.17811,1.17768,1.17802,313,18,0
2026-04-17 03:30:00,1.17804,1.17822,1.1779600000000001,1.17812,328,18,0
2026-04-17 03:45:00,1.17812,1.17818,1.17778,1.17782,449,18,0
2026-04-17 04:00:00,1.17781,1.17789,1.17737,1.1776200000000001,610,18,0
2026-04-17 04:15:00,1.17763,1.17777,1.17736,1.17746,352,18,0
2026-04-17 04:30:00,1.17747,1.17765,1.17739,1.17758,319,18,0
2026-04-17 04:45:00,1.17759,1.1777,1.17744,1.17751,333,18,0
2026-04-17 05:00:00,1.17751,1.17756,1.17722,1.1773500000000001,253,18,0
2026-04-17 05:15:00,1.17736,1.17753,1.17731,1.17747,221,18,0
2026-04-17 05:30:00,1.17747,1.17765,1.17741,1.1775,212,18,0
2026-04-17 05:45:00,1.1775,1.17769,1.17746,1.1776200000000001,173,18,0
2026-04-17 06:00:00,1.17761,1.17782,1.17761,1.17767,240,18,0
2026-04-17 06:15:00,1.17768,1.17768,1.1774499999999999,1.1775,178,18,0
2026-04-17 06:30:00,1.1775,1.17802,1.17748,1.17794,140,18,0
2026-04-17 06:45:00,1.17794,1.17844,1.17793,1.17824,142,18,0
2026-04-17 07:00:00,1.17823,1.1783299999999999,1.17817,1.17827,138,18,0
2026-04-17 07:15:00,1.17827,1.17828,1.1780599999999999,1.17817,276,18,0
2026-04-17 07:30:00,1.17816,1.17828,1.1780599999999999,1.17822,178,18,0
2026-04-17 07:45:00,1.17824,1.1783299999999999,1.17812,1.17817,165,18,0
2026-04-17 08:00:00,1.17816,1.17824,1.17789,1.17811,442,18,0
2026-04-17 08:15:00,1.1781,1.17835,1.17805,1.1783299999999999,288,18,0
2026-04-17 08:30:00,1.1783299999999999,1.17836,1.1779600000000001,1.17811,278,18,0
2026-04-17 08:45:00,1.1781,1.17826,1.17797,1.17797,281,18,0
2026-04-17 09:00:00,1.17798,1.17823,1.17764,1.1777199999999999,718,18,0
2026-04-17 09:15:00,1.17771,1.17778,1.17742,1.17744,530,18,0
2026-04-17 09:30:00,1.17742,1.1775,1.17713,1.17723,583,18,0
2026-04-17 09:45:00,1.17722,1.17774,1.1772,1.1774,430,18,0
2026-04-17 10:00:00,1.17741,1.1779600000000001,1.17741,1.17771,863,18,0
2026-04-17 10:15:00,1.1777,1.17812,1.17742,1.17792,570,18,0
2026-04-17 10:30:00,1.17793,1.17804,1.17759,1.17792,593,18,0
2026-04-17 10:45:00,1.17791,1.17823,1.17787,1.17814,645,18,0
2026-04-17 11:00:00,1.17815,1.1783299999999999,1.17804,1.17816,580,18,0
2026-04-17 11:15:00,1.17817,1.17831,1.17799,1.17829,483,18,0
2026-04-17 11:30:00,1.17829,1.17905,1.17816,1.17904,433,18,0
2026-04-17 11:45:00,1.17903,1.17947,1.17892,1.17929,461,18,0
2026-04-17 12:00:00,1.17929,1.17957,1.17903,1.17906,586,18,0
2026-04-17 12:15:00,1.17909,1.17984,1.17906,1.17977,439,18,0
2026-04-17 12:30:00,1.17976,1.17977,1.17926,1.1793,423,18,0
2026-04-17 12:45:00,1.17929,1.17939,1.179,1.17925,574,18,0
2026-04-17 13:00:00,1.17925,1.17936,1.17904,1.17934,474,18,0
2026-04-17 13:15:00,1.17934,1.17951,1.17929,1.17931,351,18,0
2026-04-17 13:30:00,1.17931,1.1795,1.1791,1.1792799999999999,384,18,0
2026-04-17 13:45:00,1.17927,1.17949,1.17916,1.17936,376,18,0
2026-04-17 14:00:00,1.17937,1.17959,1.17913,1.17951,342,18,0
2026-04-17 14:15:00,1.17951,1.17978,1.17945,1.17962,366,18,0
2026-04-17 14:30:00,1.17963,1.17972,1.17938,1.17967,408,18,0
2026-04-17 14:45:00,1.17968,1.17985,1.17911,1.1792799999999999,698,18,0
2026-04-17 15:00:00,1.17927,1.17997,1.17925,1.17976,638,18,0
2026-04-17 15:15:00,1.17976,1.18082,1.17961,1.18039,1213,18,0
2026-04-17 15:30:00,1.1804000000000001,1.18122,1.18031,1.18057,1079,18,0
2026-04-17 15:45:00,1.18061,1.18366,1.18054,1.18344,3962,18,0
2026-04-17 16:00:00,1.18344,1.18483,1.18295,1.18462,2649,18,0
2026-04-17 16:15:00,1.18462,1.18462,1.18291,1.18335,2927,18,0
2026-04-17 16:30:00,1.18335,1.18424,1.18299,1.18347,2755,18,0
2026-04-17 16:45:00,1.18351,1.18364,1.1823299999999999,1.1832799999999999,2355,18,0
2026-04-17 17:00:00,1.18329,1.18351,1.18187,1.18198,2064,18,0
2026-04-17 17:15:00,1.18202,1.18315,1.18194,1.18258,1730,18,0
2026-04-17 17:30:00,1.18258,1.18312,1.18167,1.18246,2078,18,0
2026-04-17 17:45:00,1.18247,1.1826,1.18123,1.18128,1885,18,0
2026-04-17 18:00:00,1.18127,1.18156,1.18069,1.18105,2054,18,0
2026-04-17 18:15:00,1.18104,1.18133,1.17993,1.18028,1851,18,0
2026-04-17 18:30:00,1.1803,1.18095,1.1798899999999999,1.18003,1287,18,0
2026-04-17 18:45:00,1.18004,1.18058,1.17993,1.17998,1320,18,0
2026-04-17 19:00:00,1.17996,1.17996,1.17911,1.17986,1375,18,0
2026-04-17 19:15:00,1.17986,1.18038,1.17975,1.17977,644,18,0
2026-04-17 19:30:00,1.17978,1.18005,1.17969,1.18001,442,18,0
2026-04-17 19:45:00,1.18,1.18011,1.17969,1.1797900000000001,535,18,0
2026-04-17 20:00:00,1.17978,1.17978,1.17839,1.17887,1522,18,0
2026-04-17 20:15:00,1.17887,1.17949,1.1785700000000001,1.17885,1579,18,0
2026-04-17 20:30:00,1.17884,1.17914,1.17878,1.17881,855,18,0
2026-04-17 20:45:00,1.17881,1.17951,1.1788,1.17945,425,18,0
2026-04-17 21:00:00,1.17947,1.17951,1.17884,1.17887,459,18,0
2026-04-17 21:15:00,1.17888,1.17969,1.17888,1.17904,732,18,0
2026-04-17 21:30:00,1.17905,1.17927,1.17834,1.17858,759,18,0
2026-04-17 21:45:00,1.17859,1.17863,1.17733,1.1779,1303,18,0
2026-04-17 22:00:00,1.17789,1.17828,1.1777199999999999,1.1782,724,18,0
2026-04-17 22:15:00,1.17821,1.1783,1.17743,1.17746,533,18,0
2026-04-17 22:30:00,1.17746,1.17756,1.17683,1.17699,612,18,0
2026-04-17 22:45:00,1.17699,1.17709,1.17661,1.1768,612,18,0
2026-04-17 23:00:00,1.1768,1.17705,1.17658,1.17703,286,18,0
2026-04-17 23:15:00,1.17703,1.1771,1.17634,1.17634,335,18,0
2026-04-17 23:30:00,1.17635,1.17682,1.17632,1.17653,514,18,0
2026-04-17 23:45:00,1.17652,1.17665,1.17592,1.17632,816,18,0
2026-04-20 00:00:00,1.17348,1.17416,1.17348,1.17367,85,47,0
2026-04-20 00:15:00,1.17367,1.17389,1.17365,1.17381,93,58,0
2026-04-20 00:30:00,1.1738,1.1738,1.17286,1.17303,147,29,0
2026-04-20 00:45:00,1.17303,1.17333,1.17288,1.17295,153,27,0
2026-04-20 01:00:00,1.17294,1.17386,1.1728,1.17342,1007,18,0
2026-04-20 01:15:00,1.17342,1.17361,1.17283,1.17306,979,18,0
2026-04-20 01:30:00,1.17307,1.1737,1.17307,1.17363,600,18,0
2026-04-20 01:45:00,1.17363,1.17391,1.17363,1.17389,224,18,0
2026-04-20 02:00:00,1.17389,1.17436,1.17388,1.17435,280,18,0
2026-04-20 02:15:00,1.17435,1.17445,1.17408,1.17409,274,18,0
2026-04-20 02:30:00,1.17414,1.17444,1.17381,1.17395,541,18,0
2026-04-20 02:45:00,1.17397,1.17398,1.17355,1.17379,608,18,0
2026-04-20 03:00:00,1.1738,1.1750099999999999,1.17362,1.1748,838,18,0
2026-04-20 03:15:00,1.17481,1.17538,1.17478,1.17535,728,18,0
2026-04-20 03:30:00,1.17536,1.17559,1.17524,1.17554,475,18,0
2026-04-20 03:45:00,1.17555,1.1756,1.17516,1.17536,633,18,0
2026-04-20 04:00:00,1.17535,1.17557,1.1751800000000001,1.17527,870,18,0
2026-04-20 04:15:00,1.1753,1.1753,1.17497,1.17506,534,18,0
2026-04-20 04:30:00,1.17506,1.17587,1.17505,1.17568,717,18,0
2026-04-20 04:45:00,1.17568,1.17591,1.17557,1.1756,476,18,0
2026-04-20 05:00:00,1.17559,1.1758,1.17548,1.17573,379,18,0
2026-04-20 05:15:00,1.17572,1.17593,1.1757,1.17593,214,18,0
2026-04-20 05:30:00,1.17595,1.17607,1.17566,1.17573,345,18,0
2026-04-20 05:45:00,1.17575,1.17577,1.17536,1.17559,325,18,0
2026-04-20 06:00:00,1.1756,1.17568,1.17538,1.17556,383,18,0
2026-04-20 06:15:00,1.17557,1.17587,1.17547,1.17584,189,18,0
2026-04-20 06:30:00,1.17584,1.17616,1.1757900000000001,1.17603,239,18,0
2026-04-20 06:45:00,1.17602,1.17605,1.17585,1.17593,182,18,0
2026-04-20 07:00:00,1.17592,1.17611,1.17585,1.17594,170,18,0
2026-04-20 07:15:00,1.17594,1.17594,1.17563,1.17573,247,18,0
2026-04-20 07:30:00,1.17573,1.17577,1.17553,1.17572,203,18,0
2026-04-20 07:45:00,1.17573,1.176,1.17571,1.17583,237,18,0
2026-04-20 08:00:00,1.17582,1.17598,1.17563,1.17566,270,18,0
2026-04-20 08:15:00,1.17566,1.1757900000000001,1.1753,1.17534,343,18,0
2026-04-20 08:30:00,1.17532,1.17538,1.17462,1.17464,824,18,0
2026-04-20 08:45:00,1.17465,1.17538,1.17465,1.17524,614,18,0
2026-04-20 09:00:00,1.17519,1.17535,1.17492,1.17499,1028,18,0
2026-04-20 09:15:00,1.17499,1.17504,1.17466,1.17493,851,18,0
2026-04-20 09:30:00,1.17493,1.17614,1.17493,1.17614,829,18,0
2026-04-20 09:45:00,1.17614,1.17648,1.17566,1.1764000000000001,1320,18,0
2026-04-20 10:00:00,1.17643,1.17673,1.17612,1.17662,1289,18,0
2026-04-20 10:15:00,1.1766,1.1771,1.17637,1.17655,887,18,0
2026-04-20 10:30:00,1.17655,1.17658,1.17596,1.17615,1249,18,0
2026-04-20 10:45:00,1.17616,1.17616,1.1752799999999999,1.17584,777,18,0
