time,open,high,low,close,tick_volume,spread,real_volume
2024-12-12 05:00:00,1.05025,1.05077,1.04998,1.05044,1380,17,0
2024-12-12 06:00:00,1.05044,1.0508,1.05034,1.0507900000000001,1013,17,0
2024-12-12 07:00:00,1.0508,1.05085,1.05024,1.05055,1482,17,0
2024-12-12 08:00:00,1.05056,1.05133,1.05035,1.05133,1545,17,0
2024-12-12 09:00:00,1.05131,1.05301,1.05117,1.05154,4486,17,0
2024-12-12 10:00:00,1.05153,1.05199,1.05038,1.05081,5689,17,0
2024-12-12 11:00:00,1.05081,1.05164,1.05045,1.05091,4286,17,0
2024-12-12 12:00:00,1.05091,1.05134,1.04943,1.0495700000000001,3578,17,0
2024-12-12 13:00:00,1.04956,1.05067,1.04934,1.05016,3733,17,0
2024-12-12 14:00:00,1.05016,1.0503,1.04879,1.04881,3479,17,0
2024-12-12 15:00:00,1.04883,1.0501,1.04682,1.04839,10203,17,0
2024-12-12 16:00:00,1.04839,1.05192,1.04711,1.0518399999999999,11395,17,0
2024-12-12 17:00:00,1.0518399999999999,1.052,1.04626,1.04721,10195,17,0
2024-12-12 18:00:00,1.04719,1.05148,1.04708,1.0512299999999999,6244,17,0
2024-12-12 19:00:00,1.05124,1.05164,1.04942,1.04997,4505,17,0
2024-12-12 20:00:00,1.0500099999999999,1.05014,1.04809,1.04813,4042,17,0
2024-12-12 21:00:00,1.04813,1.04843,1.04714,1.04717,3469,17,0
2024-12-12 22:00:00,1.04716,1.04736,1.04636,1.04664,2353,17,0
2024-12-12 23:00:00,1.04663,1.04712,1.04633,1.04641,1283,17,0
2024-12-13 00:00:00,1.04639,1.047,1.04613,1.04688,1169,25,0
2024-12-13 01:00:00,1.04696,1.04731,1.04634,1.04727,1033,17,0
2024-12-13 02:00:00,1.04727,1.04794,1.04689,1.04785,2316,17,0
2024-12-13 03:00:00,1.04785,1.04799,1.04622,1.04642,3280,17,0
2024-12-13 04:00:00,1.04642,1.04658,1.04593,1.04595,2933,17,0
2024-12-13 05:00:00,1.04596,1.04643,1.04585,1.04592,1997,17,0
2024-12-13 06:00:00,1.04591,1.04627,1.04552,1.04626,1694,17,0
2024-12-13 07:00:00,1.04628,1.04647,1.04594,1.04642,2060,18,0
2024-12-13 08:00:00,1.04643,1.04651,1.04556,1.04646,2373,17,0
2024-12-13 09:00:00,1.04644,1.04644,1.04521,1.04584,4892,17,0
2024-12-13 10:00:00,1.04581,1.04707,1.04553,1.04678,4132,17,0
2024-12-13 11:00:00,1.04678,1.0493,1.04653,1.04857,4183,17,0
2024-12-13 12:00:00,1.04861,1.04949,1.04824,1.04862,4842,17,0
2024-12-13 13:00:00,1.04861,1.04936,1.04853,1.04879,3420,17,0
2024-12-13 14:00:00,1.04878,1.05185,1.04869,1.0515,4672,17,0
2024-12-13 15:00:00,1.05151,1.05234,1.05078,1.05093,5219,17,0
2024-12-13 16:00:00,1.05093,1.05094,1.04876,1.04897,5091,17,0
2024-12-13 17:00:00,1.04897,1.04946,1.04812,1.04881,5685,17,0
2024-12-13 18:00:00,1.04881,1.05051,1.04858,1.04968,4124,17,0
2024-12-13 19:00:00,1.04969,1.05033,1.04902,1.04954,3591,17,0
2024-12-13 20:00:00,1.04954,1.04976,1.04881,1.0495,2865,17,0
2024-12-13 21:00:00,1.04949,1.05016,1.04908,1.04938,2202,17,0
2024-12-13 22:00:00,1.04942,1.04966,1.04917,1.04961,2163,17,0
2024-12-13 23:00:00,1.04963,1.05034,1.0495,1.0501800000000001,1262,17,0
2024-12-16 00:00:00,1.04843,1.04999,1.04834,1.0492,1429,29,0
2024-12-16 01:00:00,1.04951,1.05097,1.04951,1.05086,1126,17,0
2024-12-16 02:00:00,1.05082,1.05179,1.05082,1.05134,1878,17,0
2024-12-16 03:00:00,1.05134,1.05203,1.05114,1.05179,1932,17,0
2024-12-16 04:00:00,1.0518,1.0522,1.05087,1.05115,1976,17,0
2024-12-16 05:00:00,1.05116,1.05142,1.05088,1.05109,1393,17,0
2024-12-16 06:00:00,1.05109,1.05155,1.05109,1.0515,957,17,0
2024-12-16 07:00:00,1.05151,1.05204,1.05147,1.05186,1010,17,0
2024-12-16 08:00:00,1.05185,1.05198,1.05107,1.05125,1601,17,0
2024-12-16 09:00:00,1.05124,1.05199,1.05033,1.05039,3603,17,0
2024-12-16 10:00:00,1.05039,1.05237,1.04991,1.05074,5633,17,0
2024-12-16 11:00:00,1.05076,1.052,1.05025,1.05042,4136,17,0
2024-12-16 12:00:00,1.05043,1.05055,1.04873,1.04881,3246,17,0
2024-12-16 13:00:00,1.04882,1.04916,1.04824,1.04896,2304,17,0
2024-12-16 14:00:00,1.04897,1.0499,1.04888,1.04896,3105,17,0
2024-12-16 15:00:00,1.04896,1.05073,1.04896,1.05066,3978,17,0
2024-12-16 16:00:00,1.05066,1.05072,1.04736,1.04815,5581,17,0
2024-12-16 17:00:00,1.04816,1.05119,1.04816,1.05057,5851,17,0
2024-12-16 18:00:00,1.05056,1.0512299999999999,1.04942,1.05104,4741,17,0
2024-12-16 19:00:00,1.05105,1.05197,1.05045,1.05102,3954,17,0
2024-12-16 20:00:00,1.05103,1.05205,1.05049,1.05195,2350,17,0
2024-12-16 21:00:00,1.05196,1.05216,1.05055,1.05092,2669,17,0
2024-12-16 22:00:00,1.0509,1.05102,1.05058,1.05071,1951,17,0
2024-12-16 23:00:00,1.05072,1.05145,1.05057,1.05083,1001,17,0
2024-12-17 00:00:00,1.05081,1.05113,1.0506199999999999,1.05091,924,16,0
2024-12-17 01:00:00,1.05091,1.05175,1.05073,1.05159,853,17,0
2024-12-17 02:00:00,1.05159,1.05333,1.05141,1.05277,2108,17,0
2024-12-17 03:00:00,1.05277,1.0529,1.05179,1.05204,2392,17,0
2024-12-17 04:00:00,1.05204,1.05259,1.05157,1.05162,2162,17,0
2024-12-17 05:00:00,1.05161,1.0518399999999999,1.05103,1.05112,1563,17,0
2024-12-17 06:00:00,1.05113,1.05115,1.05069,1.05072,1063,17,0
2024-12-17 07:00:00,1.05073,1.05092,1.05016,1.05038,1557,17,0
2024-12-17 08:00:00,1.05038,1.0507,1.04965,1.0502,2408,17,0
2024-12-17 09:00:00,1.0501800000000001,1.05082,1.04946,1.04966,3907,17,0
2024-12-17 10:00:00,1.04966,1.04994,1.04841,1.0488,3980,17,0
2024-12-17 11:00:00,1.0488,1.04881,1.04795,1.04844,3986,17,0
2024-12-17 12:00:00,1.04858,1.04886,1.04781,1.04871,3814,17,0
2024-12-17 13:00:00,1.04871,1.04932,1.04828,1.04905,3294,17,0
2024-12-17 14:00:00,1.04904,1.05007,1.04872,1.05003,3418,17,0
2024-12-17 15:00:00,1.05002,1.05057,1.04908,1.05039,5944,17,0
2024-12-17 16:00:00,1.05038,1.05106,1.04969,1.05041,5895,17,0
2024-12-17 17:00:00,1.0504,1.05084,1.04948,1.04979,5576,17,0
2024-12-17 18:00:00,1.0498,1.05052,1.04935,1.05041,4361,17,0
2024-12-17 19:00:00,1.05042,1.05149,1.04971,1.04988,3905,17,0
2024-12-17 20:00:00,1.04987,1.05032,1.04891,1.04924,3124,17,0
2024-12-17 21:00:00,1.04925,1.04943,1.0487,1.04876,2416,17,0
2024-12-17 22:00:00,1.04875,1.04896,1.04842,1.04874,2167,17,0
2024-12-17 23:00:00,1.04874,1.0492,1.04858,1.04892,1130,17,0
2024-12-18 00:00:00,1.04892,1.04934,1.04854,1.0492,335,24,0
2024-12-18 01:00:00,1.04916,1.04943,1.04906,1.04936,586,17,0
2024-12-18 02:00:00,1.04936,1.0501800000000001,1.04918,1.04983,1720,17,0
2024-12-18 03:00:00,1.04982,1.05017,1.04946,1.05012,2132,17,0
2024-12-18 04:00:00,1.05014,1.05027,1.04952,1.05,2119,17,0
2024-12-18 05:00:00,1.0500099999999999,1.0501800000000001,1.04977,1.04983,1411,17,0
2024-12-18 06:00:00,1.04983,1.05049,1.04951,1.05021,1281,17,0
2024-12-18 07:00:00,1.05021,1.05039,1.04991,1.05014,1653,17,0
2024-12-18 08:00:00,1.05013,1.05109,1.05008,1.05102,1883,17,0
2024-12-18 09:00:00,1.05103,1.05117,1.04926,1.0496,3581,17,0
2024-12-18 10:00:00,1.04959,1.04981,1.04865,1.04923,4031,17,0
2024-12-18 11:00:00,1.04921,1.04974,1.04903,1.0493,3313,17,0
2024-12-18 12:00:00,1.04931,1.04994,1.0488,1.04975,3015,17,0
2024-12-18 13:00:00,1.04977,1.05026,1.04938,1.04956,3069,17,0
2024-12-18 14:00:00,1.0495700000000001,1.05011,1.04848,1.04897,3235,16,0
2024-12-18 15:00:00,1.04898,1.04977,1.04816,1.04912,4780,17,0
2024-12-18 16:00:00,1.04912,1.05022,1.04864,1.04955,5983,17,0
2024-12-18 17:00:00,1.04955,1.04978,1.04691,1.04729,4994,17,0
2024-12-18 18:00:00,1.04729,1.048,1.0466,1.04681,3832,17,0
2024-12-18 19:00:00,1.04682,1.04791,1.04679,1.04743,3065,17,0
2024-12-18 20:00:00,1.04748,1.04915,1.04728,1.04822,2913,17,0
2024-12-18 21:00:00,1.04822,1.04829,1.03722,1.03764,14909,17,0
2024-12-18 22:00:00,1.03764,1.03793,1.03431,1.03641,11638,17,0
2024-12-18 23:00:00,1.0364,1.03749,1.03473,1.03508,3458,17,0
2024-12-19 00:00:00,1.0351,1.03527,1.03447,1.03491,983,17,0
2024-12-19 01:00:00,1.03488,1.03593,1.03463,1.03494,1998,17,0
2024-12-19 02:00:00,1.03494,1.03789,1.03494,1.03722,3783,17,0
2024-12-19 03:00:00,1.03723,1.03789,1.037,1.0377,3870,17,0
2024-12-19 04:00:00,1.03773,1.03895,1.03716,1.0389,3417,17,0
2024-12-19 05:00:00,1.03894,1.03898,1.03735,1.03772,2613,17,0
2024-12-19 06:00:00,1.03771,1.03811,1.03737,1.0378,1927,17,0
2024-12-19 07:00:00,1.0378,1.03845,1.03751,1.0381,2456,17,0
2024-12-19 08:00:00,1.03808,1.03872,1.03764,1.03843,4060,17,0
2024-12-19 09:00:00,1.03841,1.04084,1.03841,1.03939,6315,17,0
2024-12-19 10:00:00,1.03939,1.04083,1.03894,1.04075,5954,17,0
2024-12-19 11:00:00,1.04075,1.04213,1.0407,1.04114,5954,17,0
2024-12-19 12:00:00,1.04114,1.04148,1.04031,1.04043,4253,17,0
2024-12-19 13:00:00,1.04042,1.04143,1.0399,1.04024,3969,17,0
2024-12-19 14:00:00,1.04024,1.04094,1.03897,1.03926,6612,17,0
2024-12-19 15:00:00,1.03925,1.0413000000000001,1.03848,1.03978,8004,17,0
2024-12-19 16:00:00,1.03977,1.04062,1.03929,1.03947,6933,17,0
2024-12-19 17:00:00,1.03951,1.04008,1.03759,1.03789,8061,17,0
2024-12-19 18:00:00,1.03789,1.03835,1.03552,1.03557,6642,17,0
2024-12-19 19:00:00,1.03558,1.03755,1.03538,1.03607,5694,17,0
2024-12-19 20:00:00,1.03607,1.03745,1.03543,1.03732,4790,17,0
2024-12-19 21:00:00,1.03732,1.03762,1.03603,1.03603,4453,17,0
2024-12-19 22:00:00,1.03605,1.03682,1.03576,1.03671,3568,17,0
2024-12-19 23:00:00,1.0367,1.03671,1.03569,1.03569,1283,17,0
2024-12-20 00:00:00,1.03553,1.03648,1.0355,1.03645,668,25,0
2024-12-20 01:00:00,1.03638,1.03645,1.03599,1.03634,1035,17,0
2024-12-20 02:00:00,1.03634,1.03683,1.03605,1.03641,2610,17,0
2024-12-20 03:00:00,1.0364,1.03665,1.03578,1.03624,3439,17,0
2024-12-20 04:00:00,1.03624,1.03638,1.0359,1.03626,2748,17,0
2024-12-20 05:00:00,1.03627,1.03647,1.0358,1.03609,2580,17,0
2024-12-20 06:00:00,1.0361,1.0362,1.03574,1.03578,2481,17,0
2024-12-20 07:00:00,1.03577,1.03657,1.03556,1.0365199999999999,2080,17,0
2024-12-20 08:00:00,1.0365199999999999,1.03765,1.03419,1.03738,5146,17,0
2024-12-20 09:00:00,1.03737,1.03842,1.03715,1.03817,5316,17,0
2024-12-20 10:00:00,1.03816,1.03974,1.0377,1.03913,5104,17,0
2024-12-20 11:00:00,1.03913,1.03915,1.03749,1.03817,4389,17,0
2024-12-20 12:00:00,1.03818,1.03921,1.03803,1.03908,3521,17,0
2024-12-20 13:00:00,1.03908,1.03964,1.03785,1.03906,3663,17,0
2024-12-20 14:00:00,1.03906,1.03992,1.03869,1.03885,3749,17,0
2024-12-20 15:00:00,1.03884,1.04181,1.03868,1.04063,6976,17,0
2024-12-20 16:00:00,1.0406,1.04079,1.0385,1.03914,7246,17,0
2024-12-20 17:00:00,1.03922,1.04063,1.03901,1.03958,8177,17,0
2024-12-20 18:00:00,1.03959,1.04344,1.0395,1.04271,6846,17,0
2024-12-20 19:00:00,1.04272,1.04438,1.04246,1.04275,6501,17,0
2024-12-20 20:00:00,1.04275,1.0442,1.04211,1.04358,4406,17,0
2024-12-20 21:00:00,1.04355,1.04465,1.04331,1.04437,3589,17,0
2024-12-20 22:00:00,1.04436,1.04462,1.04276,1.04278,3671,17,0
2024-12-20 23:00:00,1.04277,1.04325,1.0421,1.04256,1538,17,0
2024-12-23 00:00:00,1.04286,1.04438,1.04266,1.04332,782,25,0
2024-12-23 01:00:00,1.04333,1.04426,1.04292,1.04325,1909,17,0
2024-12-23 02:00:00,1.04326,1.04356,1.04295,1.04307,1970,17,0
2024-12-23 03:00:00,1.04308,1.04373,1.04258,1.04351,2550,17,0
2024-12-23 04:00:00,1.04351,1.04422,1.0435,1.04396,1752,17,0
2024-12-23 05:00:00,1.04396,1.04416,1.04372,1.04385,1264,17,0
2024-12-23 06:00:00,1.04384,1.04443,1.04377,1.0442,1114,17,0
2024-12-23 07:00:00,1.04421,1.04434,1.04385,1.04391,1727,17,0
2024-12-23 08:00:00,1.0439,1.04411,1.04322,1.0433,2067,17,0
2024-12-23 09:00:00,1.04329,1.04358,1.04102,1.04116,3160,17,0
2024-12-23 10:00:00,1.04116,1.04178,1.04063,1.04171,3615,17,0
2024-12-23 11:00:00,1.04171,1.04186,1.04062,1.04067,3060,17,0
2024-12-23 12:00:00,1.04066,1.04087,1.03857,1.0389,3326,17,0
2024-12-23 13:00:00,1.03889,1.04002,1.03864,1.03989,2634,17,0
2024-12-23 14:00:00,1.03988,1.04004,1.03846,1.03944,3616,17,0
2024-12-23 15:00:00,1.03944,1.0402,1.03873,1.03985,4377,17,0
2024-12-23 16:00:00,1.03985,1.04075,1.03904,1.03907,4899,17,0
2024-12-23 17:00:00,1.03908,1.03957,1.03832,1.03899,5874,17,0
2024-12-23 18:00:00,1.03898,1.04091,1.03882,1.04069,4209,17,0
2024-12-23 19:00:00,1.04069,1.0417,1.03954,1.03965,3138,17,0
2024-12-23 20:00:00,1.03966,1.04115,1.03965,1.04079,2808,17,0
2024-12-23 21:00:00,1.04075,1.04114,1.03982,1.04104,2490,17,0
2024-12-23 22:00:00,1.04104,1.04133,1.04022,1.04049,2688,17,0
2024-12-23 23:00:00,1.04049,1.04072,1.04027,1.0403,840,17,0
2024-12-24 00:00:00,1.04012,1.04058,1.03988,1.04041,541,27,0
2024-12-24 01:00:00,1.04042,1.04069,1.04023,1.04032,922,18,0
2024-12-24 02:00:00,1.04031,1.04037,1.0397,1.03992,1254,17,0
2024-12-24 03:00:00,1.03994,1.04037,1.03987,1.04018,1375,17,0
2024-12-24 04:00:00,1.04018,1.04079,1.03955,1.03986,1441,17,0
2024-12-24 05:00:00,1.03987,1.03994,1.03876,1.03899,1705,17,0
2024-12-24 06:00:00,1.039,1.03962,1.03899,1.03956,1472,17,0
2024-12-24 07:00:00,1.03956,1.03967,1.03926,1.03959,1435,17,0
2024-12-24 08:00:00,1.0396,1.03976,1.03916,1.0395,1436,17,0
2024-12-24 09:00:00,1.03949,1.03975,1.03892,1.03894,1872,17,0
2024-12-24 10:00:00,1.03896,1.04047,1.03891,1.03943,2596,17,0
2024-12-24 11:00:00,1.03943,1.03977,1.03892,1.03909,2570,17,0
2024-12-24 12:00:00,1.03907,1.03966,1.0388,1.03955,2091,17,0
2024-12-24 13:00:00,1.03955,1.04026,1.03905,1.03936,2312,17,0
2024-12-24 14:00:00,1.03937,1.04025,1.0388,1.03904,2817,17,0
2024-12-24 15:00:00,1.03902,1.04025,1.03885,1.04014,2883,17,0
2024-12-24 16:00:00,1.04015,1.0409,1.03943,1.0404,3688,17,0
2024-12-24 17:00:00,1.0404,1.0407,1.03896,1.03907,3538,16,0
2024-12-24 18:00:00,1.03906,1.03954,1.03864,1.03866,3030,17,0
2024-12-24 19:00:00,1.03866,1.03928,1.03826,1.03874,2179,17,0
2024-12-24 20:00:00,1.03875,1.03906,1.03873,1.03904,55,18,0
2024-12-26 08:00:00,1.03966,1.03992,1.03957,1.0397,1224,20,0
2024-12-26 09:00:00,1.03969,1.03989,1.03894,1.03964,1735,16,0
2024-12-26 10:00:00,1.03963,1.03975,1.03914,1.03937,1705,18,0
2024-12-26 11:00:00,1.03938,1.03992,1.03902,1.0398,1702,19,0
2024-12-26 12:00:00,1.03981,1.0402,1.03969,1.04006,1284,20,0
2024-12-26 13:00:00,1.04006,1.04012,1.03981,1.04001,1063,17,0
2024-12-26 14:00:00,1.04002,1.04004,1.03915,1.03984,1651,17,0
2024-12-26 15:00:00,1.03987,1.04046,1.0396,1.04015,2576,17,0
2024-12-26 16:00:00,1.04015,1.04034,1.0394,1.04013,3207,17,0
2024-12-26 17:00:00,1.04011,1.04141,1.0397,1.04078,3966,17,0
2024-12-26 18:00:00,1.04078,1.04217,1.04073,1.0421,3289,17,0
2024-12-26 19:00:00,1.0421,1.04216,1.04053,1.04108,2343,17,0
2024-12-26 20:00:00,1.04107,1.0429,1.04107,1.04199,3224,17,0
2024-12-26 21:00:00,1.04199,1.04224,1.04131,1.04164,3097,18,0
2024-12-26 22:00:00,1.04164,1.04204,1.04144,1.0419100000000001,3045,18,0
2024-12-26 23:00:00,1.0419100000000001,1.04221,1.04136,1.04136,1338,18,0
2024-12-27 00:00:00,1.04134,1.04225,1.04118,1.04225,306,32,0
2024-12-27 01:00:00,1.04222,1.04231,1.04192,1.04205,795,21,0
2024-12-27 02:00:00,1.04205,1.04227,1.04167,1.0417,1434,19,0
2024-12-27 03:00:00,1.04171,1.04172,1.0411,1.04119,1949,18,0
2024-12-27 04:00:00,1.04119,1.04129,1.04068,1.04084,1590,19,0
2024-12-27 05:00:00,1.04084,1.04117,1.04055,1.04116,1231,18,0
2024-12-27 06:00:00,1.04115,1.04121,1.04068,1.04081,865,18,0
2024-12-27 07:00:00,1.04079,1.04103,1.04062,1.04082,1295,19,0
2024-12-27 08:00:00,1.04083,1.0411299999999999,1.04064,1.04109,1343,19,0
2024-12-27 09:00:00,1.04108,1.04238,1.04039,1.04208,2956,18,0
2024-12-27 10:00:00,1.04207,1.04248,1.04094,1.04112,3029,16,0
2024-12-27 11:00:00,1.04114,1.0417,1.0408,1.04157,2087,17,0
2024-12-27 12:00:00,1.04158,1.04205,1.04106,1.04178,1981,17,0
2024-12-27 13:00:00,1.04178,1.04396,1.04178,1.04377,2119,17,0
2024-12-27 14:00:00,1.04378,1.0443,1.04271,1.04315,2744,17,0
2024-12-27 15:00:00,1.04315,1.04376,1.04276,1.0437400000000001,3764,17,0
2024-12-27 16:00:00,1.04375,1.04387,1.04236,1.04255,4992,17,0
2024-12-27 17:00:00,1.04256,1.0435,1.04149,1.0421,5009,16,0
2024-12-27 18:00:00,1.0421,1.04316,1.04198,1.04211,4202,17,0
2024-12-27 19:00:00,1.04211,1.04216,1.04135,1.04203,3402,17,0
2024-12-27 20:00:00,1.04203,1.04278,1.04197,1.04253,2646,17,0
2024-12-27 21:00:00,1.04251,1.04294,1.04228,1.04273,2953,17,0
2024-12-27 22:00:00,1.04274,1.04274,1.04218,1.04249,2781,17,0
2024-12-27 23:00:00,1.04249,1.04255,1.04206,1.04206,868,17,0
2024-12-30 00:00:00,1.04168,1.04311,1.04168,1.04293,641,31,0
2024-12-30 01:00:00,1.04293,1.0433,1.04261,1.04283,1083,18,0
2024-12-30 02:00:00,1.04283,1.04303,1.04246,1.04264,1304,17,0
2024-12-30 03:00:00,1.04263,1.04299,1.04241,1.04243,1464,17,0
2024-12-30 04:00:00,1.04245,1.04266,1.0423,1.04248,1016,17,0
2024-12-30 05:00:00,1.04247,1.04247,1.04199,1.0423499999999999,1254,17,0
2024-12-30 06:00:00,1.04234,1.04251,1.04233,1.04243,615,17,0
2024-12-30 07:00:00,1.04243,1.04259,1.04219,1.04241,980,17,0
2024-12-30 08:00:00,1.04241,1.04305,1.04241,1.04278,1682,17,0
2024-12-30 09:00:00,1.04276,1.04286,1.042,1.04257,2273,17,0
2024-12-30 10:00:00,1.04255,1.04289,1.04083,1.04119,3416,17,0
2024-12-30 11:00:00,1.04118,1.04384,1.04099,1.04329,3544,17,0
2024-12-30 12:00:00,1.04329,1.04432,1.04317,1.04373,3477,17,0
2024-12-30 13:00:00,1.04371,1.04513,1.04359,1.04471,3022,17,0
2024-12-30 14:00:00,1.0447,1.04575,1.0438,1.04485,3461,17,0
2024-12-30 15:00:00,1.04485,1.0451,1.03842,1.0387,5714,17,0
2024-12-30 16:00:00,1.03871,1.04079,1.03789,1.04043,6873,17,0
2024-12-30 17:00:00,1.04043,1.04047,1.03707,1.03794,6930,17,0
2024-12-30 18:00:00,1.03796,1.03905,1.03737,1.03849,5457,17,0
2024-12-30 19:00:00,1.03851,1.03945,1.03836,1.03932,3481,17,0
2024-12-30 20:00:00,1.03933,1.04063,1.03927,1.04036,3935,17,0
2024-12-30 21:00:00,1.04036,1.04044,1.03951,1.03956,3314,17,0
2024-12-30 22:00:00,1.03955,1.04043,1.03943,1.03978,3711,17,0
2024-12-30 23:00:00,1.03978,1.04058,1.03973,1.04057,1271,17,0
2024-12-31 00:00:00,1.04054,1.04054,1.03961,1.04032,690,23,0
2024-12-31 01:00:00,1.04036,1.0405,1.03976,1.04046,819,17,0
2024-12-31 02:00:00,1.04047,1.04049,1.0396,1.04025,1197,17,0
2024-12-31 03:00:00,1.04026,1.04123,1.04013,1.0411,2204,17,0
2024-12-31 04:00:00,1.04109,1.0414,1.0407,1.04115,1547,17,0
2024-12-31 05:00:00,1.04116,1.04125,1.04063,1.04076,974,17,0
2024-12-31 06:00:00,1.04075,1.04081,1.04027,1.04032,801,17,0
2024-12-31 07:00:00,1.04031,1.04068,1.04015,1.04029,806,17,0
2024-12-31 08:00:00,1.04029,1.0405,1.03988,1.04029,1574,16,0
2024-12-31 09:00:00,1.04029,1.04121,1.04013,1.04108,2590,17,0
2024-12-31 10:00:00,1.04108,1.0419100000000001,1.04047,1.04172,3707,17,0
2024-12-31 11:00:00,1.04171,1.04234,1.04106,1.04176,3446,17,0
2024-12-31 12:00:00,1.04179,1.0419,1.04041,1.04118,4054,17,0
2024-12-31 13:00:00,1.04117,1.04183,1.04042,1.04094,2822,17,0
2024-12-31 14:00:00,1.04094,1.04134,1.03901,1.03917,3363,17,0
2024-12-31 15:00:00,1.03918,1.03965,1.03825,1.0392,4664,17,0
2024-12-31 16:00:00,1.0392,1.03932,1.03737,1.03749,5956,17,0
2024-12-31 17:00:00,1.03749,1.03883,1.03515,1.03537,7877,17,0
2024-12-31 18:00:00,1.03537,1.03603,1.03456,1.03493,5998,17,0
2024-12-31 19:00:00,1.03493,1.0354,1.0343,1.03481,4820,17,0
2024-12-31 20:00:00,1.03475,1.03481,1.03472,1.03472,9,19,0
2025-01-02 08:00:00,1.03629,1.03641,1.0359,1.03627,1690,17,0
2025-01-02 09:00:00,1.03627,1.03714,1.03613,1.03618,2934,17,0
2025-01-02 10:00:00,1.03619,1.03699,1.03454,1.03617,4797,17,0
2025-01-02 11:00:00,1.03618,1.03694,1.03484,1.03506,3748,16,0
2025-01-02 12:00:00,1.03506,1.0356,1.03125,1.03158,5357,17,0
2025-01-02 13:00:00,1.03158,1.03333,1.0314,1.03313,3794,17,0
2025-01-02 14:00:00,1.03313,1.03334,1.03138,1.03173,4368,17,0
2025-01-02 15:00:00,1.03173,1.03287,1.03103,1.03123,6895,17,0
2025-01-02 16:00:00,1.03124,1.03229,1.03012,1.03048,6001,17,0
2025-01-02 17:00:00,1.03026,1.03078,1.02715,1.0273,8344,17,0
2025-01-02 18:00:00,1.0273,1.02752,1.02227,1.02602,9553,17,0
2025-01-02 19:00:00,1.02602,1.02671,1.02502,1.0264,5415,17,0
2025-01-02 20:00:00,1.0264199999999999,1.02653,1.02549,1.02555,3190,17,0
2025-01-02 21:00:00,1.02556,1.02588,1.02469,1.025,2664,17,0
2025-01-02 22:00:00,1.02502,1.02635,1.02497,1.02604,1949,17,0
2025-01-02 23:00:00,1.02604,1.02675,1.02599,1.02599,1050,17,0
2025-01-03 00:00:00,1.02567,1.02658,1.02545,1.0264,408,19,0
2025-01-03 01:00:00,1.0264,1.02672,1.0263,1.02668,575,17,0
2025-01-03 02:00:00,1.02668,1.02726,1.02649,1.0272,1040,17,0
2025-01-03 03:00:00,1.02721,1.02721,1.02655,1.02664,1721,17,0
2025-01-03 04:00:00,1.02664,1.02737,1.02657,1.02713,1411,17,0
2025-01-03 05:00:00,1.02714,1.02736,1.02677,1.02697,994,17,0
2025-01-03 06:00:00,1.02696,1.02698,1.02662,1.02687,869,17,0
2025-01-03 07:00:00,1.02687,1.02726,1.02636,1.02708,1032,17,0
2025-01-03 08:00:00,1.02709,1.02784,1.02706,1.02782,979,17,0
2025-01-03 09:00:00,1.02782,1.02839,1.02678,1.02799,4509,17,0
2025-01-03 10:00:00,1.02799,1.02873,1.02717,1.02794,3906,17,0
2025-01-03 11:00:00,1.02794,1.0299,1.02792,1.02893,3740,17,0
2025-01-03 12:00:00,1.02892,1.02927,1.0278100000000001,1.02803,2947,17,0
2025-01-03 13:00:00,1.02803,1.03019,1.02803,1.02963,2707,17,0
2025-01-03 14:00:00,1.02962,1.02999,1.02934,1.02946,2942,17,0
2025-01-03 15:00:00,1.02949,1.02992,1.02904,1.02922,3640,17,0
2025-01-03 16:00:00,1.02921,1.03013,1.02869,1.02994,4540,17,0
2025-01-03 17:00:00,1.02977,1.03048,1.02721,1.02882,7774,17,0
2025-01-03 18:00:00,1.02882,1.02989,1.02824,1.02898,3682,17,0
2025-01-03 19:00:00,1.02901,1.03049,1.02899,1.0297,3451,17,0
2025-01-03 20:00:00,1.02969,1.03012,1.02915,1.02963,2558,17,0
2025-01-03 21:00:00,1.02964,1.03052,1.02928,1.03003,2034,17,0
2025-01-03 22:00:00,1.03003,1.03066,1.02979,1.03047,2137,17,0
2025-01-03 23:00:00,1.03046,1.0309,1.03037,1.03069,893,17,0
2025-01-06 00:00:00,1.0298,1.03053,1.02946,1.03001,703,28,0
2025-01-06 01:00:00,1.02999,1.03069,1.02994,1.0304,1063,17,0
2025-01-06 02:00:00,1.0304,1.03043,1.02945,1.03019,2212,17,0
2025-01-06 03:00:00,1.03019,1.03126,1.03002,1.03112,2521,17,0
2025-01-06 04:00:00,1.03111,1.03167,1.03098,1.03151,1941,17,0
2025-01-06 05:00:00,1.03152,1.03173,1.03121,1.03154,1447,17,0
2025-01-06 06:00:00,1.03152,1.03164,1.03118,1.03141,1017,17,0
2025-01-06 07:00:00,1.03142,1.03171,1.03076,1.03079,1480,17,0
2025-01-06 08:00:00,1.03078,1.03155,1.03067,1.03116,1746,17,0
2025-01-06 09:00:00,1.03115,1.03274,1.03089,1.03263,3072,17,0
2025-01-06 10:00:00,1.03264,1.03516,1.03257,1.0349,5065,17,0
2025-01-06 11:00:00,1.0349,1.03679,1.03392,1.03546,6758,17,0
2025-01-06 12:00:00,1.03548,1.03571,1.03341,1.03342,3503,17,0
2025-01-06 13:00:00,1.03342,1.04315,1.03276,1.04209,11837,17,0
